Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,50_Day_MA,200_Day_MA
2023-09-18 00:00:00-04:00,70.72364118036592,70.99400659727489,70.05239009187746,70.49989318847656,3337800,0.0,0.0,,,
2023-09-19 00:00:00-04:00,70.28547169978032,70.97536557606297,70.1642763376616,70.63973999023438,4002700,0.0,0.0,0.1983645583461202,,
2023-09-20 00:00:00-04:00,70.83553332074176,71.21776925590369,70.60246037328487,70.68636322021484,4826300,0.0,0.0,0.06600141788024594,,
2023-09-21 00:00:00-04:00,70.74229779873706,70.98469565344566,70.1269889217959,70.17359924316406,5271600,0.0,0.0,-0.7254072124963207,,
2023-09-22 00:00:00-04:00,69.6981328133768,70.49057937367122,69.31588978396118,69.93120574951172,4351800,0.0,0.0,-0.34541978217820235,,
2023-09-25 00:00:00-04:00,69.68881216559589,69.85662497438713,69.48370683120416,69.76339721679688,3885700,0.0,0.0,-0.23996230426216458,,
2023-09-26 00:00:00-04:00,70.30412228220382,71.10588662060577,70.22021232842299,70.4159927368164,5643900,0.0,0.0,0.9354411425686715,,
2023-09-27 00:00:00-04:00,70.54652470900581,70.91011797244033,70.05241115166262,70.43465423583984,4443100,0.0,0.0,0.02650179071277403,,
2023-09-28 00:00:00-04:00,70.65840423932289,70.90080212589022,70.11767322806605,70.3134536743164,3482900,0.0,0.0,-0.1720751849190849,,
2023-09-29 00:00:00-04:00,70.3973575930357,70.62110563911396,69.53032591255744,69.86595153808594,4179900,0.0,0.0,-0.6364388503845131,,
2023-10-02 00:00:00-04:00,69.92188107307797,69.95917359652219,68.2064676715728,69.08281707763672,4578700,0.0,0.0,-1.120910033011302,,
2023-10-03 00:00:00-04:00,68.2530857609707,68.86840179861372,67.93610994484361,68.30902099609375,6075300,0.0,0.0,-1.1200992001721088,,
2023-10-04 00:00:00-04:00,68.3369937420176,69.75407418895526,68.29037630555389,69.67948913574219,4707600,0.0,0.0,2.0062769450711393,,
2023-10-05 00:00:00-04:00,69.6142214121749,69.94984700226571,69.12943284472229,69.6421890258789,4781900,0.0,0.0,-0.053530974933835296,,
2023-10-06 00:00:00-04:00,69.41844856231857,69.93121191213078,68.90569232532853,69.67948913574219,4635200,0.0,0.0,0.0535596459344756,,
2023-10-09 00:00:00-04:00,69.71677317904356,70.2388542623627,69.21333480034812,69.97781372070312,3394000,0.0,0.0,0.42813830678318787,,
2023-10-10 00:00:00-04:00,69.9778210597811,71.283031017787,69.71678049074434,70.82621002197266,5040100,0.0,0.0,1.2123789757932046,,
2023-10-11 00:00:00-04:00,71.08724970138196,71.79579346048752,70.86350166112514,71.74917602539062,4434100,0.0,0.0,1.3031418780302229,,
2023-10-12 00:00:00-04:00,71.67459171731845,71.88902196303617,71.12454296414757,71.5627212524414,4037900,0.0,0.0,-0.25987026371318,,
2023-10-13 00:00:00-04:00,71.9636102859749,72.58824411933819,71.75850494061444,72.39246368408203,5651800,0.0,0.0,1.159461821908181,,
2023-10-16 00:00:00-04:00,72.47636395425921,74.06126431287021,72.37381128523289,73.83750915527344,6958200,0.0,0.0,1.9961269414694005,,
2023-10-17 00:00:00-04:00,73.82818839142078,75.58089437856093,73.2874574515252,75.03084564208984,10602200,0.0,0.0,1.616165686611848,,
2023-10-18 00:00:00-04:00,75.021532184335,75.24528025427196,74.14517550058278,74.27569580078125,6781900,0.0,0.0,-1.0064525260861212,,
2023-10-19 00:00:00-04:00,73.7163085281573,74.46214477470411,72.93318687082257,73.12896728515625,5563400,0.0,0.0,-1.5438812161392645,,
2023-10-20 00:00:00-04:00,73.40865228721543,73.73495298552461,72.47636051329106,72.53230285644531,5183700,0.0,0.0,-0.8159070897095111,,
2023-10-23 00:00:00-04:00,72.4390682534333,72.69079101649268,71.94495474949976,72.30854797363281,4049700,0.0,0.0,-0.3084899748121206,,
2023-10-24 00:00:00-04:00,72.33652376947985,73.22220532579891,72.04751556192633,72.85861206054688,5424800,0.0,0.0,0.7607179266200248,,
2023-10-25 00:00:00-04:00,72.63484803300263,73.27812445397917,72.18734489800843,73.08234405517578,5148000,0.0,0.0,0.3070769375114857,,
2023-10-26 00:00:00-04:00,73.19423091541205,73.60443446904445,72.38313449205604,73.18490600585938,4630900,0.0,0.0,0.14033752202331495,,
2023-10-27 00:00:00-04:00,73.08235867029312,73.18491134438749,71.1618397060213,71.43220520019531,6037800,0.0,0.0,-2.3948938398906106,,
2023-10-30 00:00:00-04:00,71.71187930614806,72.70943118861585,71.6932366008927,72.50432586669922,4760800,0.0,0.0,1.5008925784933957,,
