Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-18 00:00:00-04:00,92.49208962569318,92.84857220067879,91.79839777740274,92.0199966430664,6946300,0.0,0.0
2023-09-19 00:00:00-04:00,91.5671801663085,92.00073394615963,90.96020340439458,91.16252899169922,9386600,0.0,0.0
2023-09-20 00:00:00-04:00,90.5362797555994,91.91402697277687,90.4013960294935,90.60372161865234,10274200,0.0,0.0
2023-09-21 00:00:00-04:00,90.00636498958458,90.07380684577167,88.13725896785195,88.24323272705078,7958600,0.0,0.0
2023-09-22 00:00:00-04:00,88.2336173220992,88.95621190244934,87.24125527451633,87.53028869628906,9289400,0.0,0.0
2023-09-25 00:00:00-04:00,86.71134690562783,87.5302859340586,86.50902131158814,87.28942108154297,8291700,0.0,0.0
2023-09-26 00:00:00-04:00,86.71133575580929,87.38575431588784,86.49937353675287,86.8751220703125,8060500,0.0,0.0
2023-09-27 00:00:00-04:00,87.2508775707561,87.38576129354213,85.95020890068425,86.15253448486328,7631000,0.0,0.0
2023-09-28 00:00:00-04:00,85.84422612196735,86.49937877022998,85.42030900881726,86.3548583984375,16315600,0.0,0.0
2023-09-29 00:00:00-04:00,95.73895669551594,95.83530115882357,91.16252485759549,92.12598419189453,34935400,0.0,0.0
2023-10-02 00:00:00-04:00,92.68478617992871,92.85820915629861,90.30504776892438,91.1047134399414,12776300,0.0,0.0
2023-10-03 00:00:00-04:00,90.87348832839679,92.54027628824683,90.73860460339294,91.61534881591797,10964300,0.0,0.0
2023-10-04 00:00:00-04:00,92.08745358773054,92.74260629062755,91.6442631343902,92.38612365722656,8045400,0.0,0.0
2023-10-05 00:00:00-04:00,92.2897720336914,92.71369649995653,91.7984057069397,92.2897720336914,7430000,0.0,0.0
2023-10-06 00:00:00-04:00,92.28977263975358,94.13961284005765,91.58644407525058,93.56153869628906,8532900,0.0,0.0
2023-10-09 00:00:00-04:00,93.24359084186058,93.59043678149519,92.41501524724583,93.33993530273438,5964200,0.0,0.0
2023-10-10 00:00:00-04:00,93.69641202371287,95.2475820036196,93.67714607298956,94.05289459228516,8499000,0.0,0.0
2023-10-11 00:00:00-04:00,94.71769280349832,95.33430624148583,94.42865938916094,95.04527282714844,7642900,0.0,0.0
2023-10-12 00:00:00-04:00,95.90274852645462,96.39411487334034,94.92001583268315,95.62334442138672,10705200,0.0,0.0
2023-10-13 00:00:00-04:00,95.95090229484912,97.16486299683132,95.81601858914117,96.25921630859375,8774700,0.0,0.0
2023-10-16 00:00:00-04:00,96.07617577797537,98.83167034277292,95.96055799986345,98.3114013671875,10845400,0.0,0.0
2023-10-17 00:00:00-04:00,98.2439426422524,99.80474195056294,98.2439426422524,99.24594116210938,9253800,0.0,0.0
2023-10-18 00:00:00-04:00,99.20740924196427,100.1034267206178,99.16886998635847,99.9781723022461,8757300,0.0,0.0
2023-10-19 00:00:00-04:00,99.97816939216024,100.53697755626192,99.09178859086109,99.28448486328125,8391100,0.0,0.0
2023-10-20 00:00:00-04:00,99.54462317710563,99.97817695929616,98.82202863971357,98.91837310791016,7823500,0.0,0.0
2023-10-23 00:00:00-04:00,98.39809294450791,99.96853626451512,98.05124701804073,99.0532455444336,5966100,0.0,0.0
2023-10-24 00:00:00-04:00,99.87219216713979,101.78947406991126,99.87219216713979,101.3366470336914,9252200,0.0,0.0
2023-10-25 00:00:00-04:00,100.6429650247609,101.20177322415529,99.70840825867998,99.75658416748047,7054700,0.0,0.0
2023-10-26 00:00:00-04:00,98.4462718502875,98.87982559628612,96.29775437085843,96.36519622802734,11222600,0.0,0.0
2023-10-27 00:00:00-04:00,96.13396439507315,96.67349923189207,94.23594846476408,94.39974212646484,9602700,0.0,0.0
2023-10-30 00:00:00-04:00,95.38248042250956,98.32103452728617,95.38248042250956,98.08016967773438,8206700,0.0,0.0
2023-10-31 00:00:00-04:00,97.6947824577923,99.16887413091666,97.6947824577923,99.01471710205078,6558500,0.0,0.0
2023-11-01 00:00:00-04:00,98.80275397686425,98.91836438826441,96.31702722320536,97.19377136230469,7272400,0.0,0.0
2023-11-02 00:00:00-04:00,98.32102259341333,101.69313007784343,98.16686558011754,101.24030303955078,8135100,0.0,0.0
2023-11-03 00:00:00-04:00,102.5409725123668,103.71639402207707,102.17486062844517,103.14794921875,7568000,0.0,0.0
2023-11-06 00:00:00-05:00,103.05161244356582,103.66822584699416,102.48317494846627,103.33101654052734,5231900,0.0,0.0
2023-11-07 00:00:00-05:00,103.39845654513192,105.3639144897461,103.31174873243097,105.3639144897461,7745800,0.0,0.0
2023-11-08 00:00:00-05:00,105.373556312061,106.65495171650366,104.92072922188298,105.392822265625,8639700,0.0,0.0
2023-11-09 00:00:00-05:00,105.8071039585858,105.88418246959293,103.01307041477412,103.09014892578125,9154200,0.0,0.0
2023-11-10 00:00:00-05:00,103.41771682790328,103.8898171732083,101.75093636984431,102.232666015625,8897700,0.0,0.0
2023-11-13 00:00:00-05:00,101.51971673648224,101.85692604676791,100.37319773089928,100.39246368408203,7055600,0.0,0.0
